,to,sender,timestamp,liquidity,amount0,amount1
58,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x17f1cc4487974ff1d4c642b4db8199d32398da76,1629447154,0.000000811730181721,78.81928,0.024488571820542254
59,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x777790682b3a5b24811d2c4c17d600e1de9a7788,1629446195,0.000880559184631259,85444.526903,26.582845488298730574
60,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629445399,0.000439634338796005,42689.129694,13.262727308747937458
61,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4b223aab8a57d6ef8db11a08e6910379b73344bf,1629420883,0.000041648695570016,4054.879657,1.252840153036251754
62,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xef125e49fb1a1bc5f8025b364ca5486368ff87a9,1629414959,0.000000852845271856,82.187454,0.025915821223754374
63,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xdd462a6edb182fa3b0804693024d5fd5dfa144a5,1629403063,0.00007584173737941,7272.621104,2.315778130878429517
64,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629377878,0.000003026674956029,283.173305,0.094675261121092202
65,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa9f5293156d87fd06a1df06e294c07c4cbf95318,1629371622,0.000006688836659625,625.275301,0.209387449033814042
66,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629359691,0.000036572713486088,3418.072985,1.144979977255608343
67,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4c39d3939f51586fba3e9992f8c6da8992219862,1629358731,0.00043006122500576,40224.198822,13.45351125635257473
68,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x3049061a9285fc7e77aa8b4088ae949f2ba6799c,1629344291,0.174082645263748857,16248838.935216,5456.264360226872212102
69,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf0fc368ff8ea165ca3b946f681a0f57df720bee7,1629343729,0.205313302994751604,19178149.334394,6430.314923739455113175
70,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9df4a0116a74a709b2bfbb0201cddb84bee3f6a1,1629343529,0.179699587791645397,16786919.757089,5627.65930877136322118
71,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5b18236e0d1af4c80455edca7ce2a1a319a18557,1629330060,0.001016188475056768,95985.078154,31.468504521294501168
72,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x777790682b3a5b24811d2c4c17d600e1de9a7788,1629280596,0.000105886538468073,10000.449323,3.277742769978857831
73,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,1629266274,0.006204004292016008,588215.164232,191.286826341152608974
74,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629262039,0.00002557155758179,2410.031748,0.793152894710101932
75,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc77c80f481dce230b956f68609efd5676b4a45bc,1629253789,0.000139351406415426,13131.669229,4.322492917854048965
76,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xae7acfd9c5e1286c78d1103add62d93708e1ea88,1629252361,0.000009611907198657,905.116012,0.298362413137996859
77,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629247665,0.000217457190669197,20308.051627,6.805059747513237115
78,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629240973,0.000064415216583189,6075.247514,1.995829383317151957
79,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf4dcc2c78528862338602e8bedc1ca39a309ab6b,1629236906,0.000032419213749925,3049.646752,1.007026017395658383
80,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbcc492df37bd4ec651d46d72230e340c9ec1950c,1629224734,0.000001962571723099,189.347315,0.059422394556590349
81,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x42138f6de48cb12e03edc632434b462f2aea7241,1629223450,0.000099187601481015,9542.696884,3.011601381656673243
82,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd2f7d18188b89bc6d88a43d82947094101643aa8,1629205920,0.000871651165002935,84962.465438,26.117783966730443104
83,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629196817,0.000598701103361738,58270.951224,17.964269915249272572
84,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629195385,0.000003552646914905,345.653038,0.106635625965529062
85,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629193710,0.000218509779961017,21266.009021,6.556769299834576278
86,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629163766,0.000159174438842466,15281.142558,4.841006392946936384
87,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x978f21f6a23e1c72f4dcd40940556f28752d3ede,1629147130,0.000001544370979357,148.117182,0.047008112924300599
88,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x552a8417a8a31f81ef6c2ff61b214c3f0fc8eb60,1629139357,0.000592178613348814,57472.976509,17.81029029660055645
89,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x0cb675e4c9a04b6b110c7b7ef4d9680673465274,1629127941,0.000017636522198575,1702.429168,0.533254961817627554
90,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1dcac77b0e143695ba0d5e031e2fe15576c899df,1629127097,0.000000797306942379,77.045186,0.024081184053901939
91,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629114606,0.00036951209017001,36243.295484,10.993809466088411014
92,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x95de267b94130b1aa6dd664247433212b9a27286,1629114465,0.0000014608,143.267263,0.043466331148756076
93,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629108379,0.000739977758451748,72465.853719,22.049370768162979189
94,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xcd8aa390e6eabbd2169b3580c1f7ce854675fd03,1629108370,0.000009814559700676,961.142009,0.292446452184000594
95,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5e169082fff23cee6766062b96051a78c543127d,1629103345,0.000014699999999998,1436.485936,0.438950470887431537
96,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7d30768791674d1d2852e8d674306939054d935c,1629093344,0.000602677623900289,59004.150865,17.961223360760108499
97,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x20715b361f84441a0a3119d25f9decf7b57990d9,1629086865,0.000005714026496775,558.249682,0.170645665712413322
98,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd2f7d18188b89bc6d88a43d82947094101643aa8,1629083926,0.000914453408759208,89804.839291,27.167797158236769156
99,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xafbdb259bc29bbf21477bda53ccfff93c51b6ce7,1629078905,0.000011692337664012,1149.132183,0.347100000394219167
0,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629074605,0.00010764090222899,10600.967542,3.188771050102308203
1,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x267987b4ed90807a427e582acfd170a5fa01be6b,1629071589,0.000003759818836117,369.417635,0.111639210940795842
2,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x91aaacb7548eb2613c2b1d61b5b7682c2d8516d0,1629066954,0.000008020190908997,785.99198,0.238749609023776122
3,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x24750faed9d9a66f6f703a0b272a5ca1e92069e9,1629065071,0.000045238436185434,4421.230588,1.350385886261134223
4,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x24750faed9d9a66f6f703a0b272a5ca1e92069e9,1629064267,0.00004741508756777,4626.776286,1.417548331936252062
5,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x24750faed9d9a66f6f703a0b272a5ca1e92069e9,1629062813,0.0000339,3309.317623,1.013061627305416342
6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629033539,0.0002103317719385,20180.357311,6.393923782907522951
7,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7694a2898a5d080e241f5033f443694d27fd1a78,1629029149,0.000209151003928128,20053.855652,6.362107199515045233
8,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629026033,0.000221401865198422,21226.97368,6.735173096322264896
9,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629023709,0.000362293961233781,34820.694274,10.993807947955146185
10,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x95de267b94130b1aa6dd664247433212b9a27286,1629021635,0.0000011602,111.54075,0.035195725139499178
11,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x91dc6b4464bf658965437b4d28a22626202d7493,1629020468,0.000101947328577678,9782.816117,3.09843752259021902
12,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x87d4b3287c7644c02885e9301a56b56bc68ef3f1,1629009164,0.00052917776990157,51347.34779,15.90331395257770862
13,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x18d5ed48783e4864b94eb9c6bdc042d96c46a063,1629008979,0.000005593507026222,542.87461,0.168062221358098643
14,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x34ace4d3f1f05c8da86aa900f50e7f84bdfd34c8,1629006314,0.000019296189029424,1878.268421,0.578066950849811491
15,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1629002897,0.000142076063228934,13817.629762,4.259889223492502435
16,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x24c4c8d670662e6d0f9124dcca1d38878a931862,1629002897,0.00001403615513543,1365.07514,0.420852404048649877
17,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628994290,0.000815033667683908,79668.569475,24.312799798625854076
18,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb2829ec5b2d1cdb11a36a25694f8e6b84f20b17a,1628988257,0.001697456546549786,165336.868328,50.814517435543986766
19,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x712b66e27a6e57aa4254a3142e7e208571432d32,1628987016,0.000001960177792909,191.425402,0.058525465872221053
20,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc37be7efb80d036f9f8bce7d37dca23b6333845a,1628979714,0.003550734512106057,346416.957013,106.114309473452797533
21,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x12a1b67bc18ecb3a4c3b55b527af237bc6596507,1628979651,0.000737317261696406,71902.978248,22.04438370138570774
22,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,1628955908,0.005344750379501801,520834.223491,159.891198711076021789
23,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,1628953848,0.000804922340634824,78545.38622,24.046467219320227547
24,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x04581b79bf2fac9ed93b41b8023271ecb86b6857,1628950960,0.000166783162331305,16228.864617,4.996573769372680495
25,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbcc492df37bd4ec651d46d72230e340c9ec1950c,1628946273,0.000149424825592893,14507.392586,4.486399677097841407
26,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x80e4d967c0c57f425ec43f574a7745ea0de5fdbd,1628944191,0.000012302110704097,1195.210506,0.369107500063397137
27,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628937161,0.000320374091619484,31164.410182,9.60010388553064986
28,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,1628933891,0.000078411853705624,7697.650435,2.328070675803585096
29,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2a05358232d5252b452c4abc30061c002b1fde1e,1628901932,0.00010134777491788,9933.984525,3.013117603173470687
30,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628896807,0.000929871759703906,91219.332705,27.62204113934188912
31,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa03e25759de67e787b6cbb6b2b0cb44a2a8f32ae,1628891965,0.000015592667790605,1525.243625,0.464502163349489748
32,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628887859,0.000784884308744444,76621.971066,23.427860123441634955
33,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5e4a904a052432507d025f3c8720815c6b9fdd15,1628860669,0.000031186708632392,3027.114259,0.936022257401308913
34,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628853165,0.000784026750103433,76240.400645,23.4873427744169678
35,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbcc492df37bd4ec651d46d72230e340c9ec1950c,1628852857,0.00000058,56.416023,0.017370421097077401
36,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1dcac77b0e143695ba0d5e031e2fe15576c899df,1628850490,0.000009800526386106,953.977107,0.293301422868192855
37,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5e169082fff23cee6766062b96051a78c543127d,1628847590,0.001389989999999999,134953.096523,41.704783284445969681
38,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb3b5b00e7ce630050be7a69006ace9c20fe4303b,1628813809,0.000475033038315064,44805.975398,14.667353331932783127
39,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xa7a4bc60467b7c6d3cee5a07370d5a2540cdbd68,1628812561,0.000050010952617463,4704.887052,1.548158553145099042
40,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x58b4e479f5beae1dd0492d7d401245c7a625d8ec,1628798249,0.000038310621160042,3610.740116,1.183562385866609676
41,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x71344aded219b25d7d33aee358ce12e60cae83d0,1628796900,0.000139907826335411,13202.646716,4.316869234018007329
42,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x182c3e3230e3fd172d3bb545a746bc7252a7d2b8,1628796029,0.000012930527119617,1220.09441,0.399008591532613914
43,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xab72ff70dc561d708705f1f36605cd6067e35ce7,1628782350,0.000002022717995278,190.17265,0.062633781254150199
44,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xbecd4fae08d4c6e271b709a6551bf337c6e6060d,1628782328,0.000235711780266114,22161.222701,7.298857273721232701
45,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628778416,0.000026305071092579,2486.97307,0.809949623368254619
46,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4bd8a12c704417a94e214e26231ca30d40ea1a38,1628752214,0.000044524234834571,4249.764569,1.357627281399005091
47,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9c0e5c8fdb281248f3120b562692e57c092a908f,1628749023,0.000005390795289309,513.595662,0.164671817402184411
48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x83d8a72eb5d95e78a78f236a1316f61b3f0fc14c,1628734986,0.000031998371193573,3099.799644,0.961183656760812559
49,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2d60cd091609ad06b5cbfbfb106b6e2e54806a4a,1628712086,0.000093895381829539,9122.799267,2.811568945161467586
50,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x5756c06b1b71386c9f73bf70c33c9a8f70b620e9,1628707015,0.000007745977747651,751.042372,0.232414770835189671
51,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x839799ba1fb562dd3b5b25a7ef4351965e8ced9b,1628698005,0.000033293511680954,3231.075514,0.997977862542790337
52,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x15bac12ccda182a443ca61676de6718c5540c989,1628682069,0.000026148802564185,2534.924682,0.784544126609943492
53,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x094646895a32af6226297280cb58b5401e9f7a04,1628676737,0.000693927867558805,67242.418553,20.828005689911242214
54,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe5af30452791dc4de9b1fafc6e7f8b6c73981603,1628676119,0.000719027623048438,69679.921534,21.57966673158535869
55,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628648950,0.000593995086512528,57020.434738,17.992625371201512338
56,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7b1f4cdd4f599774feae6516460bccd97fc2100e,1628645107,0.006453759438998299,619522.781152,195.485417542494380319
57,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628640960,0.000925371934564719,88594.718926,28.103319138224746104
58,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x442ef2122bd41111ad489da65bebf9ffecba416e,1628635538,0.00001590947409372,1525.046283,0.482552844406374493
59,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x1cb5317bab3dabc538095616dd6823d68cb50e54,1628618464,0.000002894302548161,275.012177,0.088546250076466751
60,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628614372,0.000517322987983256,48857.063012,15.922498208052042688
61,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7cbe919c33abda60248f645b8981b9eb5381ded2,1628612560,0.00010966916787204,10410.636364,3.357995322033237782
62,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628609739,0.000479770533406416,45554.017317,14.685562036351027615
63,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628608675,0.000376290614436405,35926.457216,11.454423073002228526
64,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x9caffdb5d3bbf792e9222d2afb171d34b6bd4911,1628606667,0.001039287100788775,99356.511566,31.594132379258962161
65,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xb94c3941df43097563bd922465d03acf1d0e74c0,1628597703,0.000013098181420802,1249.188561,0.39906750681799487
66,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x8481150a0f36c98ee859e6c7b46d61fdd836768f,1628596385,0.000247728040348271,23623.701289,7.548355288512644088
67,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628595320,0.000426226139857844,40726.531749,12.961289732490414613
68,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x955d9aaa71aa4d2f29973ea4c9e02a34a95c3419,1628577128,0.000010448340328592,993.437445,0.319261569788035369
69,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x68d615d59a7be6828ecd26694d29a6ad2b668915,1628558539,0.00002058690404174,1956.22421,0.629377845386336563
70,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe7d46e87a48f5fff343b4dcbbfe00d03ecfddb3f,1628552831,0.000011208085853317,1072.285431,0.340293552461738631
71,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4dbea90381ceb21925eb0a9ca39d7300afb7e5e1,1628541772,0.000014066360710159,1336.536238,0.429869025245036588
72,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628537691,0.000238348998960553,22889.46401,7.206285892840358262
73,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x62a63f0cb7fdabcede5142c658b5fee14beddf58,1628529850,0.00007395484778108,7083.597159,2.24170631844914695
74,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x964e944b7bb99bc6c54cb93b7c0cc43588a2d57e,1628512730,0.000003464486064734,329.653256,0.105657034200146562
75,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xee3372cd30cb1207b1adac09962025ceb4855521,1628511337,0.000008308051024849,790.698509,0.253315636817173932
76,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x56947ac048452f75a64e2411ca140336cf939f7d,1628484722,0.000159426298411246,14762.766546,4.994654812511685197
77,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x56947ac048452f75a64e2411ca140336cf939f7d,1628483744,0.0002016,18654.478332,6.320464687194550629
78,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x56947ac048452f75a64e2411ca140336cf939f7d,1628483096,0.000147,13556.136132,4.6242835982671935
79,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x65b00207a499acccfcbec83a29fa3a2992e204a3,1628477434,0.000068443369530296,6319.329505,2.150421606832843716
80,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x2ad4b0ee06111982870004386cba7ce0a8b2823b,1628463321,0.00000773416170307,726.93946,0.2386584015656656
81,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x7d996e9253c9f491e9993985e9502005cb19b780,1628463064,0.000070111937463423,6590.180643,2.163390301002545766
82,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x40a2cecc9270791fa7275a74468a0453b6ebbcf2,1628455695,0.000004544822694915,422.52446,0.141773805034769601
83,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4f58985b75eec8f14c536878a19eadf4a1960d6c,1628438728,0.001254997764995746,117497.082106,38.865695109423387105
84,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd0ad800d5799d114c2b165da63d47708712b15e8,1628436308,0.000038424506476022,3607.756309,1.18651585702013766
85,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628420938,0.000323559724411796,30714.276283,9.88087601274999629
86,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc0fbee9c26c41d3528478deb137494695b602294,1628420010,0.000000259524966517,24.59944,0.007936999060855942
87,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xf8d39a20f6c58083842b0fbd8b103d5b2a2a98e6,1628417269,0.000007858722093525,750.509653,0.238535112155794565
88,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x25f676c79e5b07459faeba6252208330c95cdeee,1628412446,0.00005494487146313,5241.555528,1.669516082266439577
89,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xe2bdc03367f1ed987bef1aa88d0a05fbe4f8d35e,1628408919,0.000599098824013456,57271.090602,18.165690772873720115
90,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x78b8ada1faa09287073a56599fdb184c906b702e,1628408783,0.000043931173695158,4199.676352,1.332048962634822008
91,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x4422610f73f4143a3936f8fa300329bba8833b54,1628406861,0.000020635774257821,1978.484378,0.623868469025164194
92,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x472ceb754ca576cc2a92d0ead0ddb5444cce4819,1628398847,0.000014630563430424,1388.884028,0.446697520686603809
93,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x047069bfc9773cad0e188f53feedcd6e5dc22ab6,1628387432,0.000006908523237087,656.160686,0.210807539545923487
94,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x6ae3bfdc69e4ce7c69c5768fcd3b33dfb7b459eb,1628372900,0.000493366475565391,46918.139102,15.032603518779841994
95,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xd1d877b0b805d418acf019a67ff13259b273c914,1628372077,0.00003769976980154,3584.651778,1.148856027826497045
96,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0x02f6dd6bfa909e33da7f18e3d649bcb0c0339a6a,1628369581,0.000001048409008841,99.104204,0.03213603413653841
